Id,ED_RV_glrlm_GrayLevelNonUniformity,ED_RV_glrlm_GrayLevelNonUniformityNormalized,ED_RV_glrlm_GrayLevelVariance,ED_RV_glrlm_HighGrayLevelRunEmphasis,ED_RV_glrlm_LongRunEmphasis,ED_RV_glrlm_LongRunHighGrayLevelEmphasis,ED_RV_glrlm_LongRunLowGrayLevelEmphasis,ED_RV_glrlm_LowGrayLevelRunEmphasis,ED_RV_glrlm_RunEntropy,ED_RV_glrlm_RunLengthNonUniformity,ED_RV_glrlm_RunLengthNonUniformityNormalized,ED_RV_glrlm_RunPercentage,ED_RV_glrlm_RunVariance,ED_RV_glrlm_ShortRunEmphasis,ED_RV_glrlm_ShortRunHighGrayLevelEmphasis,ED_RV_glrlm_ShortRunLowGrayLevelEmphasis,ED_LV_glrlm_GrayLevelNonUniformity,ED_LV_glrlm_GrayLevelNonUniformityNormalized,ED_LV_glrlm_GrayLevelVariance,ED_LV_glrlm_HighGrayLevelRunEmphasis,ED_LV_glrlm_LongRunEmphasis,ED_LV_glrlm_LongRunHighGrayLevelEmphasis,ED_LV_glrlm_LongRunLowGrayLevelEmphasis,ED_LV_glrlm_LowGrayLevelRunEmphasis,ED_LV_glrlm_RunEntropy,ED_LV_glrlm_RunLengthNonUniformity,ED_LV_glrlm_RunLengthNonUniformityNormalized,ED_LV_glrlm_RunPercentage,ED_LV_glrlm_RunVariance,ED_LV_glrlm_ShortRunEmphasis,ED_LV_glrlm_ShortRunHighGrayLevelEmphasis,ED_LV_glrlm_ShortRunLowGrayLevelEmphasis,ED_MY_glrlm_GrayLevelNonUniformity,ED_MY_glrlm_GrayLevelNonUniformityNormalized,ED_MY_glrlm_GrayLevelVariance,ED_MY_glrlm_HighGrayLevelRunEmphasis,ED_MY_glrlm_LongRunEmphasis,ED_MY_glrlm_LongRunHighGrayLevelEmphasis,ED_MY_glrlm_LongRunLowGrayLevelEmphasis,ED_MY_glrlm_LowGrayLevelRunEmphasis,ED_MY_glrlm_RunEntropy,ED_MY_glrlm_RunLengthNonUniformity,ED_MY_glrlm_RunLengthNonUniformityNormalized,ED_MY_glrlm_RunPercentage,ED_MY_glrlm_RunVariance,ED_MY_glrlm_ShortRunEmphasis,ED_MY_glrlm_ShortRunHighGrayLevelEmphasis,ED_MY_glrlm_ShortRunLowGrayLevelEmphasis,ES_RV_glrlm_GrayLevelNonUniformity,ES_RV_glrlm_GrayLevelNonUniformityNormalized,ES_RV_glrlm_GrayLevelVariance,ES_RV_glrlm_HighGrayLevelRunEmphasis,ES_RV_glrlm_LongRunEmphasis,ES_RV_glrlm_LongRunHighGrayLevelEmphasis,ES_RV_glrlm_LongRunLowGrayLevelEmphasis,ES_RV_glrlm_LowGrayLevelRunEmphasis,ES_RV_glrlm_RunEntropy,ES_RV_glrlm_RunLengthNonUniformity,ES_RV_glrlm_RunLengthNonUniformityNormalized,ES_RV_glrlm_RunPercentage,ES_RV_glrlm_RunVariance,ES_RV_glrlm_ShortRunEmphasis,ES_RV_glrlm_ShortRunHighGrayLevelEmphasis,ES_RV_glrlm_ShortRunLowGrayLevelEmphasis,ES_LV_glrlm_GrayLevelNonUniformity,ES_LV_glrlm_GrayLevelNonUniformityNormalized,ES_LV_glrlm_GrayLevelVariance,ES_LV_glrlm_HighGrayLevelRunEmphasis,ES_LV_glrlm_LongRunEmphasis,ES_LV_glrlm_LongRunHighGrayLevelEmphasis,ES_LV_glrlm_LongRunLowGrayLevelEmphasis,ES_LV_glrlm_LowGrayLevelRunEmphasis,ES_LV_glrlm_RunEntropy,ES_LV_glrlm_RunLengthNonUniformity,ES_LV_glrlm_RunLengthNonUniformityNormalized,ES_LV_glrlm_RunPercentage,ES_LV_glrlm_RunVariance,ES_LV_glrlm_ShortRunEmphasis,ES_LV_glrlm_ShortRunHighGrayLevelEmphasis,ES_LV_glrlm_ShortRunLowGrayLevelEmphasis,ES_MY_glrlm_GrayLevelNonUniformity,ES_MY_glrlm_GrayLevelNonUniformityNormalized,ES_MY_glrlm_GrayLevelVariance,ES_MY_glrlm_HighGrayLevelRunEmphasis,ES_MY_glrlm_LongRunEmphasis,ES_MY_glrlm_LongRunHighGrayLevelEmphasis,ES_MY_glrlm_LongRunLowGrayLevelEmphasis,ES_MY_glrlm_LowGrayLevelRunEmphasis,ES_MY_glrlm_RunEntropy,ES_MY_glrlm_RunLengthNonUniformity,ES_MY_glrlm_RunLengthNonUniformityNormalized,ES_MY_glrlm_RunPercentage,ES_MY_glrlm_RunVariance,ES_MY_glrlm_ShortRunEmphasis,ES_MY_glrlm_ShortRunHighGrayLevelEmphasis,ES_MY_glrlm_ShortRunLowGrayLevelEmphasis,body_surface
038,1853.1079120451784,0.2180751789924561,1.9771934187320126,20.595299521196424,14.529903619738942,293.8143938714776,0.8949611579202666,0.07469410959500573,4.211887147913415,4127.662886307326,0.42829222569997405,0.5583229703322081,7.882801513767477,0.6526471978907946,13.826550374223157,0.04993396319417343,1662.5300783031062,0.1296495705418113,4.356012803450398,40.88930057253909,6.527154527012091,343.4548562484536,0.19819321493270345,0.045280808545774605,4.456030369475185,7215.568084738699,0.5219681968466726,0.6348456254246244,3.1617447472903497,0.7402053004239945,28.900781062846086,0.03543846447269079,3943.466218713325,0.373069013954006,0.6153649545322142,13.788540434078701,15.945166014006448,219.7123345205073,1.2949638404116115,0.09492622510288665,3.7002089690812596,4421.552367481262,0.37381622759418826,0.48961091171176396,8.048179317061589,0.6053729496832999,8.408616348038807,0.06075271238521286,1195.4430092987104,0.22640013077357854,1.8960521100692374,14.093481859495414,12.468314784472257,164.8127961957493,1.3689462784385056,0.13653578938284094,4.11095440775285,2590.307798234072,0.4321399623429674,0.5774071369125464,6.143974205710346,0.6475883768550182,9.501096192654176,0.09082277277829263,912.5590217946948,0.14337825873738302,4.644917637037981,22.933511496509944,5.598591634148046,155.03698265480443,0.8059843059494152,0.15734116247625807,4.250990779383741,3676.1335966098154,0.5322086367825368,0.6605170762847111,2.3608352826500902,0.7408604678694536,16.83039224204647,0.11243384220944316,3723.1576858515687,0.37053276382042744,0.5577497712448654,14.423390713757573,25.90941688543254,358.70611766722146,2.062541554510695,0.08284530242634905,3.926639875293754,3537.7737034358656,0.3083168289128574,0.4302390253812515,13.398191704694328,0.5394444132554321,7.924922552603248,0.04579403902936888,1.6105173805020423
039,783.951700457509,0.2803957951933701,1.3057692912220278,12.72757039842866,11.799099908441615,151.32792577363742,1.1059686050084976,0.12182422648869713,3.9111354667777616,1056.7008580112572,0.3539653236329145,0.5095219971525634,5.993007431774931,0.5946699563034643,7.732239827473906,0.07903525619904991,751.6604768394416,0.22486986950232257,1.4938190008264773,14.797963920122708,5.4492907065884815,92.38491213400101,0.49940818423085165,0.10894318801378725,3.7798776030799783,1656.0230744219919,0.46831125846800425,0.6109467455621302,2.1850944368098566,0.7011978507733649,10.10741380715673,0.0786256755011069,1407.1762957002009,0.509278989125473,0.326448334596202,4.774737419427267,13.755386474777128,58.142118665896255,3.5139912601763803,0.30386616776969444,3.2079404466246495,983.8199624031254,0.3356168802308543,0.45724100996643025,6.534081751828164,0.583915006704485,2.955321019389904,0.1965320656156188,326.81720072095254,0.27687250947696235,1.3381124029387257,11.769236307017804,8.613010420218066,100.79696547786519,0.9890305061287828,0.137509800484853,3.5674827088466765,611.5905269065748,0.4644355030607193,0.6166337591167346,3.8397755672512024,0.6819584043763876,8.289763684294975,0.09553096626723354,234.65171851597384,0.2247189418094118,1.7250737292180367,14.290912977307768,3.9931892131980877,50.21045947722462,0.5941260513289299,0.12357973206515081,3.543850233254254,574.338019986046,0.5237020275725794,0.6674396802684165,1.2980122807836605,0.7397732925615688,10.876724326615602,0.08698303864965246,1268.5381101193611,0.4431506632250286,0.4434951544467933,4.86158845841393,27.52938939572781,113.73111278184288,7.067028605392471,0.33292326742423906,3.7329191144083893,729.3999323555131,0.2532650849735341,0.3379545370129629,15.352104390187208,0.50808666854605,2.621213888016922,0.20548850823531103,2.150645892536524
040,1029.917297359567,0.2762622354877528,1.075806857138309,15.65737787240811,7.646318405536432,115.10337613527362,0.6176117437032157,0.08830024184064864,3.5073961913420373,2187.7114522136985,0.5322310600808279,0.6396900788070157,3.6910301773458936,0.7372809093990595,11.780879232997991,0.06605897652639629,762.9711418475631,0.1647064299375758,2.881557118832779,25.712738102169194,3.7930585599624034,114.40469372618607,0.2141601435561954,0.07237559789180875,3.925996319433837,2731.381100205771,0.5703772740100079,0.6874264092275683,1.4009944303071935,0.77722572148467,19.374913920982628,0.058230899352209785,2500.442027022565,0.4435660540171035,0.38116380982988124,6.6546032854993395,11.297768102102951,65.54128596482607,2.28891532724795,0.19713989955425099,3.250578743670484,2354.5337437712437,0.3919952330305572,0.5063794797466324,5.73263223996403,0.6388866932720495,4.464695974738645,0.1261381554230191,589.9031278129618,0.31343544417036606,0.7619759069888836,10.565474103693075,6.255424872618855,71.29629185655898,0.687790779076876,0.13244480966682687,3.2205377247404914,1069.0994499829908,0.5197887844700362,0.6445149352365848,2.6708383260987154,0.7278388947148587,7.628846627811476,0.1000110139562073,359.7152241861089,0.15115525113316705,3.4501143874005464,26.587109078724964,3.602729238607647,106.15042252959044,0.30376288024922504,0.07739334769744577,3.88328535818214,1524.9452732347013,0.6076193243669707,0.7171871033257173,1.279985282568744,0.7979162242608032,20.984690202107938,0.0597764178995965,2621.030113689482,0.4894308914884326,0.325646149973876,5.996601311842181,19.98592175922898,86.78709712693018,4.831940432533017,0.21293235625977724,3.3186374097240066,1876.7795535092725,0.3384949347404832,0.4078526878526878,11.6749442872032,0.5977616688443204,3.9932765652671427,0.12256743262728018,2.0780547226908825
041,522.5195530907921,0.30074377956813325,0.8918213655076024,11.60239749683682,6.8579025649003125,85.42391497848718,0.6837347067069289,0.13019808587344547,3.382286517939607,940.7859663147204,0.500110146028171,0.629841091267051,3.1149398339780934,0.7163394321142726,8.138993905009025,0.10000320356081316,498.56748474614625,0.2587952519453089,1.1677362325556886,20.560584739875768,5.873804263121902,136.58388883744823,0.29679851330890106,0.06572387885852117,3.7002259801228368,905.4597441359576,0.45428367186076396,0.5909037100172835,2.4945437509098416,0.6940129640007205,13.641026916591196,0.04941919434703501,614.428813267651,0.3425991246000202,0.7733166998332834,12.118270128100203,4.893555483139656,61.29069094764995,0.5381447058174513,0.11962748839425474,2.9907307075679976,1059.368539185389,0.5455690168953802,0.6728820897676433,1.8935898487631835,0.748905956196809,8.796015894773102,0.09599385340053222,350.38333435502494,0.34663729076391425,0.6914359592165099,12.676960781015906,5.286077314735852,69.684718681713,0.4755049342485629,0.101690091967742,3.074498527209625,596.5806317803592,0.5390873954057294,0.6720864419861077,1.9844745380611652,0.7388991904247657,9.172461543604562,0.07844534935050301,376.9866188170997,0.3270118222356602,0.7034023880231903,10.570434319043795,6.702327420713726,84.29029847075559,0.6872256871994951,0.13717518084534508,3.460529578089237,488.3208803887547,0.40589567897746076,0.5544239102255472,2.7195560575738194,0.6515402394376179,6.508153197451165,0.09786485752210419,632.4404567878131,0.35805897646389234,0.674345892456471,14.331014521068933,9.261792333673235,135.4706285708393,0.7138860897046542,0.0905149376085497,3.2554763016518042,883.5280794335335,0.45663645069975634,0.5651740549699734,4.18102906043186,0.683526803098681,9.487017435399483,0.06732600908817035,1.809707801753247
042,578.0705900069763,0.1427305331488433,5.547118422727091,103.51248456719084,3.5203033590788957,425.03545003795574,0.03714178948543019,0.015048848577871955,4.179404048227332,2482.1266433655846,0.6020039796398973,0.7144174015932199,1.2911148980201737,0.7994659946001665,78.77512170614236,0.013122815152743349,581.8667411135849,0.11312326489650733,9.51135132932192,126.2804186864402,2.9899810280641086,447.4980019885834,0.03022325787096576,0.015411431035727372,4.402145143600243,3319.3277379782685,0.6395793230704321,0.7415640726096332,1.00388074553146,0.8241224622629718,99.15276788931709,0.013828032299300132,548.7487742531531,0.17969751633840408,2.8323563862416568,28.71401105143265,3.020661858224327,82.22393150279785,0.1692956713575011,0.06357935699234382,3.742418215201998,1960.263929463786,0.6278013041392528,0.7322670118343196,0.9998542662886545,0.8149725759044405,23.544458546259875,0.054377312422173925,209.3335948475475,0.11170370433680296,7.229151614123253,86.80277839740991,2.697509021403916,286.6600390589062,0.04371371052689644,0.02284346312459075,4.084656219616838,1417.5371702320842,0.7321503486130212,0.8042078715072675,0.9058649147404714,0.871726892535835,73.53423335280027,0.020798559828611292,366.03856020413383,0.10724221995148812,8.946201077360843,99.88011352828609,3.1074081597601455,371.6406930656534,0.05203515452371177,0.02634837494410567,4.426461017021454,2215.4767900611146,0.638459823054106,0.7379110089125362,1.0809973451453092,0.8224513971963273,78.76992797956245,0.023482084209673786,590.8778318526436,0.17820914359095352,3.277688983424009,31.65558593655728,3.957101611126158,117.29688869641383,0.21867649993740332,0.05897528841592615,3.9914086903852604,1907.8476277440107,0.5561374614844374,0.6860387014233169,1.4726564267532356,0.7680167647335974,24.694603692634853,0.04676581061113673,2.0790288245295154
043,720.0601803609825,0.31115926744090394,0.7681896127438961,11.318268214506324,10.514160367453929,148.321914430586,0.8644347138938634,0.12582133313353674,3.666097721885909,900.8304665635128,0.37273820362978394,0.4829480467176802,5.194770845972105,0.6253560686348862,6.526627859852413,0.08975498670539914,789.6369504460563,0.23713166480671785,1.328496985569933,11.853820056763535,8.247073678949448,118.27051708104916,0.8150738386494562,0.16909938701973992,4.0862453528483025,1316.7486466600326,0.38616708028179464,0.5023791838818996,3.831635882667535,0.640002381347771,7.023240272291106,0.125596517944718,923.6235622083103,0.45087086666538956,0.4005992419458221,5.1414262768397,6.657444944692382,29.263081536167686,1.7093950645578435,0.2970958344796836,3.0106011578355916,854.7135598314214,0.40544329348093056,0.5284593423705803,2.6896354856590956,0.6457273438346861,3.5832927021899215,0.20652933083266875,398.3460170901622,0.3183009527133263,0.7524981078927699,9.720548914025118,6.891764684801351,79.35646271777128,0.7723071329141575,0.14611045432705755,3.531127666061752,526.8159630236886,0.39648757380267824,0.5418869932488609,2.650436116950589,0.6391060758951654,5.855118710961628,0.1014731027724879,600.6489830439963,0.272302255417327,1.0041322385891447,10.650082975882558,8.295265573336206,109.82161155552852,0.8352915860293476,0.16774068489794616,3.8686764913822795,859.0322813933744,0.37916794360316036,0.4971988552597347,3.7175853494874307,0.6343650927823454,6.044121349617669,0.12498670894946488,993.8079925382149,0.4957753689245386,0.3301077853535326,5.790821537413631,10.951286145954779,49.36352000445145,2.6199620842648406,0.2242040269161739,3.241264672868737,711.9954053795777,0.33934544408367845,0.4462297003758232,4.960892100784449,0.5872928273029963,3.7832049535583816,0.12952741211925947,1.8339519798752781
044,444.3828616191495,0.11476086075615996,5.663409561980803,61.579057725155295,2.5620896661013624,178.9311983124831,0.05621068913385486,0.028136370482409835,4.12759017655324,2717.7063543073846,0.6799037910027383,0.7850651175864332,0.7479967006796164,0.8445127892404893,50.433049546115825,0.025044871376175178,440.96935076387695,0.10726108703607418,6.361677324144186,65.60676827636244,2.9402591778008382,205.58437125241093,0.06556166409249933,0.02778503114830972,4.404340206178273,2603.6972349113776,0.6158370876145454,0.7371737298089015,0.9023197149544526,0.8075005835489514,51.82429531725011,0.02367079967455516,600.4793838124474,0.17893404664216178,2.5187244139739775,18.82101431847298,3.4565180823008985,59.409956936799226,0.35546196012401887,0.11405082805842605,3.867896940916725,1969.4733083434753,0.5696720113737421,0.6989833671138564,1.1489836081607518,0.7773427499068769,14.812379022408209,0.09185006430206234,186.85904958367766,0.12497363733985571,5.578049497588882,30.69563656090493,2.1509566727803286,74.44985160852845,0.23176028884473354,0.11779688842220529,3.835012026581749,1110.5167189004378,0.7223488521781021,0.8204281966658206,0.5210698083420054,0.8674481204319313,25.77126697198607,0.1038557981650211,258.26236073641167,0.10231545472895677,7.351833095159208,49.5718721786299,2.952366982883916,156.11152723974575,0.13996578065818388,0.06107561768111918,4.398725141248908,1637.643337653862,0.6336333955193398,0.7437410627142113,0.9735256052540133,0.81947206546403,39.639564772397414,0.05217158992547197,958.6464636291712,0.2828111908541015,1.40802488323838,12.215485351756506,6.191014541919495,65.29234601682039,0.7742369152568872,0.13951301796307497,3.749170886587912,1480.187050926885,0.42621477885220327,0.5724605438793938,2.6074186592876165,0.6718412057901773,8.766450566791804,0.0973834470718013,1.6892978828969722
045,799.7592071023669,0.1837911327597679,2.5457963352858495,29.340113090062406,4.891146615099474,137.4250314886564,0.2185116456575504,0.051488770611979755,3.838048269161485,2628.0735978157627,0.5740349521704491,0.6950977124304037,2.2073945934312955,0.7773491729861843,23.025997747196243,0.04136153610908075,943.8500382820501,0.14945894519958844,3.394029463708652,39.004074301828396,3.859448008617417,162.0504680188468,0.12534925040096606,0.04182961633909532,4.173577139181556,3656.8350129286746,0.5597936580686813,0.6809240089205472,1.402341635115006,0.7698210650838042,29.252553691615635,0.03437053725733166,1123.82744747206,0.33004196292877697,0.7829795954190308,8.392868443517346,3.386103273356141,25.07610825018849,0.6395766922575132,0.1902929752311676,2.996484049036984,2095.1406772982923,0.5868389279510762,0.7162769491304631,1.0703381786251194,0.7811383117275826,6.727842531049117,0.150887808383311,527.7492591673404,0.20719592731658104,1.8714043397601972,23.63452296706227,4.183921724300523,96.54933538767449,0.22789731694150067,0.061655519921817156,3.517528932054229,1678.2663877557968,0.6209131116972133,0.7313790274297626,1.7177826525616882,0.8033730183182374,19.11637278104717,0.05093077399579438,720.3230687531061,0.16849067932366893,2.869629298867915,31.739872369818247,5.122443547919464,166.79983916422114,0.207459137416321,0.04979853249872312,4.123617585480469,2377.5430142307055,0.5314974965212566,0.6549470843099652,2.2320609404103195,0.7496499561859997,23.33976274277696,0.039181599000415596,1324.8559032511503,0.35435195481312715,0.6508329305745804,9.06945683739292,5.166631580165917,41.36633308395328,0.8426189717475607,0.1619881033305218,3.119781912979003,2052.4824397895154,0.5173769617493597,0.6534374233630345,2.0447500998444226,0.7328932821852964,6.879311170646132,0.11858530213887919,1.8179453206415095
046,1161.6463472627843,0.2562030407491764,1.1381443322893792,14.913494540734861,6.7944776913228955,115.94328848536335,0.5032560474658457,0.10207127644088641,3.5621323978919213,2340.075485829632,0.48360370068203345,0.6142766053079954,3.1789195816159452,0.7094439838655124,10.219939040643,0.07846644347501029,905.1709706364501,0.17862559364761085,2.310728714006973,22.581771850274112,6.4043955894746585,181.66052459920368,0.33295998017566775,0.07784312785553747,4.053573091569631,2546.282766145913,0.47768594851077434,0.6025960967137437,2.958066571490476,0.7103258360879239,15.145045118115494,0.059547828115107,1464.0353287878934,0.5448958370707385,0.3264020036865994,5.159918315429668,14.240999065371048,59.97606217980104,3.5652849727242,0.26186585296610443,3.2229605291102996,877.1788617976453,0.3055540361842459,0.43075411570581057,6.300809475981113,0.5453520691725632,3.2006460758810396,0.14788661420293342,573.5138612886515,0.2607948253456819,1.0900298426482604,13.748712000842888,6.042443056728799,98.88497280289775,0.5152988336915805,0.11002459279950333,3.37226942518042,1302.8146040038919,0.5411425002825788,0.668468089088527,2.6359300844428093,0.7450218405538869,9.767293346966065,0.08636175997421065,641.5533136809674,0.20101547030643682,1.849927336629444,12.54714608989227,4.973303975978131,72.30921659709949,0.9270660970892863,0.21338933670464666,3.7802256781904413,1760.8809683945803,0.5212419809425008,0.6553245315835243,2.0045711735372347,0.7392180397252397,9.011902991554315,0.15766718828542942,1467.166528471407,0.5188470722165768,0.3203903124395703,5.4057804781668475,21.62635353311252,98.94683825550358,5.126434737655227,0.24587581852360382,3.5805375122277288,792.6394537077214,0.26277076181570097,0.37860134135205775,10.575306394724874,0.5092567365297519,2.99377766237942,0.13249260270519336,1.9778196578827574
047,730.944620091867,0.27384644453577855,1.0164699916799194,12.76404911228662,8.532809820938024,100.50674325941412,0.9389674035088398,0.11407386494134429,3.606288235889426,1334.0365358262875,0.4567074196841944,0.5992816116885595,4.042280391935716,0.6840989957441183,9.095245007618793,0.07713986059565231,622.7232934880325,0.13712472860123398,4.422073839216882,22.166918319580404,7.18052170622309,131.9504777116489,0.9518390798294811,0.15875135988445532,4.460018306229018,2500.2326423957675,0.501165840201021,0.6264660346546201,3.234253821647163,0.7185586784620732,17.013569651923124,0.11308046221613906,994.4667354357906,0.3343759483463143,0.7865197885563967,8.956207818463808,7.1286647412962685,47.68025808553694,1.396846755157881,0.1597039945967817,3.214825105542986,1597.9461453497186,0.4927329927589886,0.6212855637513173,3.195308485887547,0.7102230770424138,6.796682445816875,0.10715271027406112,384.58948807380943,0.2872585176391051,0.9028254706957706,6.515770480661295,7.329273298035892,40.12791009132323,2.3628689008102977,0.32803775907450106,3.41185941557248,677.3813644043136,0.46487468223721023,0.6165976880262595,3.1865669234781104,0.6877429403685368,4.798854728638689,0.21583617790041768,531.9230421117393,0.1318755259582217,4.477104665777003,25.519437065238478,6.844326871825684,146.1574395662841,0.8721526734341356,0.1270797847510713,4.391501084336966,2417.484468592282,0.5425486624844905,0.6618823229750382,3.0414739637077495,0.7433215363781213,20.036719927328804,0.08589894887514274,1068.1255316487548,0.3393508316950719,0.7515627342462854,8.899960502209275,8.845279990308606,52.12060562631614,1.8680868316283339,0.15954316078698436,3.2715410841214188,1545.9811831127909,0.4589132363504053,0.5742939530150114,4.495116727858268,0.6924533622365592,6.795144460712705,0.10048633843864942,2.0174825039900472
048,538.5758930228839,0.2861549417049676,0.9396044658268772,12.77802519289958,7.307704761486216,99.2207233707179,0.6728476424687144,0.11184837475020647,3.4129056112536484,1041.7287991752487,0.5065260111811147,0.6390290037831021,3.4218145923039995,0.7171708087812438,8.941510251827706,0.0841077894862962,705.1585724344154,0.18617746902970478,2.4515589092873094,17.493546917172907,6.516747951570219,118.25583360588416,0.5978724732392624,0.11994071913997427,4.239634031533476,1818.605038104723,0.45253671993763234,0.5843208967630086,2.7653787959109852,0.6880275322788365,12.10121497304941,0.08740141315084388,1233.3299453403083,0.461223727622912,0.3893486282818568,3.719659364102107,9.613081178084702,35.78586684912412,3.373116804074817,0.4515234376019055,3.2328739347181283,1031.382023772069,0.363620597839918,0.49473306544202067,4.211982893206054,0.6104928247411213,2.31997303627306,0.3000114925977046,244.27965498569358,0.3292008035265473,0.6686571381977835,9.831528822943735,4.6020373557843595,52.53817096403084,0.5400345796549175,0.1431122918130106,2.8676404322276077,463.2234660543734,0.5707108504048102,0.7070049722140976,1.6996076958518163,0.7605121174026703,7.300624625842167,0.11272262357633611,572.4330694079131,0.22734057929468882,1.4358875825100692,14.447812168710858,7.303236914831449,139.93243925993076,0.5693325574857276,0.1260447543727302,3.815783816785925,1235.3846725715823,0.4632840641610065,0.575120054882232,3.400856046613843,0.698387705023965,9.387509095606537,0.0968135769380075,1466.7892788891172,0.5032024983167186,0.3177374084707898,3.4990672678218715,13.463015487988958,51.24377707442646,4.1559700567891005,0.4569696008405903,3.219209913363998,1076.3169500678093,0.35203133245033036,0.4530430637215953,6.651434050787301,0.6049675873257032,2.0866863886124993,0.3102880676757929,1.8186452004067353
049,187.59863791673783,0.08451478871915642,10.986674030100135,76.00646482883886,1.8930042152662714,157.55298179532917,0.058688153946702744,0.03598724963209731,4.191727820919059,1892.2729622572306,0.8214794080399754,0.8744763523769048,0.43136689924054067,0.9125373576367817,68.77899774330938,0.033258268366900066,420.1122722365895,0.0801143441108026,12.35704593027671,82.89737193867123,3.0869117944566593,259.1031558947948,0.07632201640121164,0.032180521523009105,4.530021080956203,4073.570749323284,0.729338503992743,0.8036094674556215,1.1002479208036022,0.8616308302462173,71.43318155097931,0.028383231947342956,670.8066986270179,0.1739066362896039,4.449374034588167,27.220390434906736,2.7617017407605267,65.04337107294712,0.21348828571765377,0.07516533800216442,3.607068377396214,3022.708118741731,0.7354937224283601,0.8135029257978332,0.8281552360529312,0.8593596418010849,23.982653034828907,0.06480633027111474,79.64056884067797,0.12692305611724514,8.472039131172126,38.09511786193435,1.5757522315339059,63.615010360172285,0.15094090697536003,0.09275263500366619,3.5404520947772506,548.220465800333,0.8523510362678592,0.9010197295499889,0.24877597456010572,0.9292793695494516,35.52206608210516,0.08512472606223564,336.08038780967433,0.08221133721339681,13.240253349142636,75.7863070469529,3.112478697900447,207.23228930926305,0.12797442644259455,0.05251067249986467,4.662963604417885,2950.3865240929754,0.6988863287791643,0.7834015964602828,1.1744203372382471,0.8521328115186819,65.88322771539497,0.045298569895233474,809.9048041283658,0.20511417279018768,4.990726440670344,26.013388425108133,3.6636805646777946,69.1802751005912,0.320570014209664,0.08540369558910418,3.717937172173578,2589.2807851375596,0.6290298390660828,0.7402631811357415,1.3531477435353307,0.8081367649657465,22.432931566426653,0.06915128741404332,1.8393095029692155
